Title,Price,CurrencyIso,Url,Refurbished,Model,MPN,Brand,UpdateTime,Category,Source,Grade
"Acer Chromebook Spin 513 CP513-1HL-S00A | Snapdragon 7c | 13.3""",0.0,EUR,https://www.refurbed.de/p/acer-cb-spin-513-cp513-1hl-s00a/,True,,,Acer,2025-06-01T05:24:04.376740,Laptops,50,
"Acer Chromebook Spin 513 R841LT | Snapdragon 7c | 13.3""",0.0,EUR,https://www.refurbed.de/p/acer-cb-spin-513-r841lt-7c-13/,True,,,Acer,2025-06-01T05:24:04.376746,Laptops,50,
"Acer Chromebook Spin 514 | Silver 3050C | 14""",0.0,EUR,https://www.refurbed.de/p/acer-cb-spin-514-3050c-14/,True,,,Acer,2025-06-01T05:24:04.376751,Laptops,50,
"Acer Chromebook Spin 514 CP514-3HH | Ryzen 5 5625C | 14""",0.0,EUR,https://www.refurbed.de/p/acer-cb-spin-514-cp514-3hh-5625c/,True,,,Acer,2025-06-01T05:24:04.376756,Laptops,50,
"Acer Chromebook Spin 514 | Ryzen 5 3500C | 14""",0.0,EUR,https://www.refurbed.de/p/acer-cb-spin-514-ryzen-5-3500c/,True,,,Acer,2025-06-01T05:24:04.376761,Laptops,50,
"Acer CB1 CB241HYbmdpr | 23.8""",99.75,EUR,https://www.refurbed.de/p/acer-cb1-cb241hybmdpr/,True,schwarz | Grade C (80383),DE-29.982-B,Acer,2025-06-01T05:24:04.376766,Monitors,50,C
"Acer CB1 CB241HYbmdprz | 23.8""",0.0,EUR,https://www.refurbed.de/p/acer-cb1-cb241hybmdprz/,True,,,Acer,2025-06-01T05:24:04.376771,Monitors,50,
"Acer CB241H | 24""",0.0,EUR,https://www.refurbed.de/p/acer-cb241h-24/,True,,,Acer,2025-06-01T05:24:04.376776,Monitors,50,
"Acer CB241HY | 23.8""",0.0,EUR,https://www.refurbed.de/p/acer-cb241hy-28/,True,,,Acer,2025-06-01T05:24:04.376780,Monitors,50,
"Acer Chromebook 15 CB315-3H-C2AF | N4020 | 15.6""",0.0,EUR,https://www.refurbed.de/p/acer-cb315-3h-c2af-n4020-15-6/,True,,,Acer,2025-06-01T05:24:04.376785,Laptops,50,
"Acer Chromebook 15 CB315-3HT-C47Q | N4100 | 15.6""",0.0,EUR,https://www.refurbed.de/p/acer-cb315-3ht-c47q-n4100/,True,,,Acer,2025-06-01T05:24:04.376790,Laptops,50,
"Acer Chromebook 15 CB315-3HT-C8AG | N4120 | 15.6""",0.0,EUR,https://www.refurbed.de/p/acer-cb315-3ht-c8ag-n4120-15-6/,True,,,Acer,2025-06-01T05:24:04.376794,Laptops,50,
"Acer Chromebook 15 CB315-3HT | N4000 | 15.6""",0.0,EUR,https://www.refurbed.de/p/acer-cb315-3ht-n4000-15-6/,True,,,Acer,2025-06-01T05:24:04.376799,Laptops,50,
"Acer Chromebook 15 CB315-3HT | N4120 | 15.6""",0.0,EUR,https://www.refurbed.de/p/acer-cb315-3ht-n4120-15-6/,True,,,Acer,2025-06-01T05:24:04.376804,Laptops,50,
"Acer Chromebook 15 CB315-3HT-P297 | N5000 | 15.6""",0.0,EUR,https://www.refurbed.de/p/acer-cb315-3ht-p297-n5000-15-6/,True,,,Acer,2025-06-01T05:24:04.376809,Laptops,50,
"Acer Chromebook 317 CB317-1H | N5100 | 17.3""",0.0,EUR,https://www.refurbed.de/p/acer-cb317-1h-n5100-17-3/,True,,,Acer,2025-06-01T05:24:04.376826,Laptops,50,
"Acer Chromebook 317 CB317-1H | N6000 | 17.3""",0.0,EUR,https://www.refurbed.de/p/acer-cb317-1h-n6000-17-3/,True,,,Acer,2025-06-01T05:24:04.376831,Laptops,50,
"Acer Chromebook 317 CB317-1HT | N6000 | 17.3""",0.0,EUR,https://www.refurbed.de/p/acer-cb317-1ht-n6000-17-3/,True,,,Acer,2025-06-01T05:24:04.376836,Laptops,50,
Acer Chrome Combo Set AAK970,0.0,EUR,https://www.refurbed.de/p/acer-chrome-combo-set-aak970/,True,,,Acer,2025-06-01T05:24:04.376841,Accessories,50,
"Acer Chromebase CA24I2 | 23.8""",0.0,EUR,https://www.refurbed.de/p/acer-chromebase-ca24i2-23-8/,True,,,Acer,2025-06-01T05:24:04.376846,Desktop PCs,50,
"Acer Chromebook 11 C732LT | N3450 | 11.6""",0.0,EUR,https://www.refurbed.de/p/acer-chromebook-11-c732lt-n3450/,True,,,Acer,2025-06-01T05:24:04.376851,Laptops,50,
"Acer Chromebook 11 N7 C731 | N3060 | 11.6""",0.0,EUR,https://www.refurbed.de/p/acer-chromebook-11-n7-c731-n3060/,True,,,Acer,2025-06-01T05:24:04.376856,Laptops,50,
"Acer Chromebook 15 | N4120 | 15.6""",0.0,EUR,https://www.refurbed.de/p/acer-chromebook-15-n4120/,True,,,Acer,2025-06-01T05:24:04.376861,Laptops,50,
"Acer Chromebook 15 | Pentium N5030 | 15.6""",0.0,EUR,https://www.refurbed.de/p/acer-chromebook-15-n5030/,True,,,Acer,2025-06-01T05:24:04.376866,Laptops,50,
"Acer Chromebook 314 | N4020 | 14""",0.0,EUR,https://www.refurbed.de/p/acer-chromebook-314-n4020/,True,,,Acer,2025-06-01T05:24:04.376870,Laptops,50,
"Acer Chromebook 314 | N4100 | 14""",0.0,EUR,https://www.refurbed.de/p/acer-chromebook-314-n4100-14/,True,,,Acer,2025-06-01T05:24:04.376875,Laptops,50,
"Acer Chromebook 314 | N4120 | 14""",0.0,EUR,https://www.refurbed.de/p/acer-chromebook-314-n4120/,True,,,Acer,2025-06-01T05:24:04.376880,Laptops,50,
"Acer Chromebook 314 | Pentium N5030 | 14""",0.0,EUR,https://www.refurbed.de/p/acer-chromebook-314-n5030/,True,,,Acer,2025-06-01T05:24:04.376885,Laptops,50,
"Acer Chromebook 314 | Pentium Silver N6000 | 14""",0.0,EUR,https://www.refurbed.de/p/acer-chromebook-314-n6000-14/,True,,,Acer,2025-06-01T05:24:04.376890,Laptops,50,
"Acer Chromebook 315 | Pentium N5030 | 15.6""",0.0,EUR,https://www.refurbed.de/p/acer-chromebook-315-n5030/,True,,,Acer,2025-06-01T05:24:04.376895,Laptops,50,
"Acer Chromebook Spin 511 | N4120 | 11.6""",0.0,EUR,https://www.refurbed.de/p/acer-chromebook-511-n4120-11-6/,True,,,Acer,2025-06-01T05:24:04.376900,Laptops,50,
"Acer Chromebook 514 | i3-1115G4 | 14""",0.0,EUR,https://www.refurbed.de/p/acer-chromebook-514-1115g4/,True,,,Acer,2025-06-01T05:24:04.376904,Laptops,50,
"Acer Chromebook 514 | Pentium N4200 | 14""",0.0,EUR,https://www.refurbed.de/p/acer-chromebook-514-n4200/,True,,,Acer,2025-06-01T05:24:04.376910,Laptops,50,
"Acer Chromebook 514 | Pentium 7505 | 14""",0.0,EUR,https://www.refurbed.de/p/acer-chromebook-514-pentium7505/,True,,,Acer,2025-06-01T05:24:04.376914,Laptops,50,
"Acer Chromebook 515 | i3-1115G4 | 15.6""",0.0,EUR,https://www.refurbed.de/p/acer-chromebook-515-1115g4-15-6/,True,,,Acer,2025-06-01T05:24:04.376919,Laptops,50,
"Acer Chromebook 515 | i5-1135G7 | 15.6""",0.0,EUR,https://www.refurbed.de/p/acer-chromebook-515-i5-1135g7-15/,True,,,Acer,2025-06-01T05:24:04.376924,Laptops,50,
"Acer Chromebook Spin 713 | i3-10110U | 13.5""",0.0,EUR,https://www.refurbed.de/p/acer-chromebook-713-i3-10110u-13/,True,,,Acer,2025-06-01T05:24:04.376931,Laptops,50,
"Acer Chromebook Spin 713 | i3-1115G4 | 13.5""",0.0,EUR,https://www.refurbed.de/p/acer-chromebook-713-i3-1115g4/,True,,,Acer,2025-06-01T05:24:04.376936,Laptops,50,
"Acer Chromebook Spin 713 | I5-10210U | 13.5""",0.0,EUR,https://www.refurbed.de/p/acer-chromebook-713-i5-10210u-13/,True,,,Acer,2025-06-01T05:24:04.376941,Laptops,50,
"Acer Chromebook Spin 713 | i5-1135G7 | 13.5""",0.0,EUR,https://www.refurbed.de/p/acer-chromebook-713-i5-1135g7/,True,,,Acer,2025-06-01T05:24:04.376946,Laptops,50,
"Acer Chromebook Spin 713 | i5-8250U | 13.5""",0.0,EUR,https://www.refurbed.de/p/acer-chromebook-713-i5-8250u/,True,,,Acer,2025-06-01T05:24:04.376951,Laptops,50,
"Acer Chromebook Spin 713 | i7-10510U | 13.5""",0.0,EUR,https://www.refurbed.de/p/acer-chromebook-713-i7-10510u/,True,,,Acer,2025-06-01T05:24:04.376956,Laptops,50,
"Acer Chromebook Spin 713 | i7-1165G7 | 13.5""",0.0,EUR,https://www.refurbed.de/p/acer-chromebook-713-i7-1165g7/,True,,,Acer,2025-06-01T05:24:04.376961,Laptops,50,
"Acer Chromebook 714 CB714-1W | 4417U | 14""",0.0,EUR,https://www.refurbed.de/p/acer-chromebook-714-4417u/,True,,,Acer,2025-06-01T05:24:04.376966,Laptops,50,
"Acer Chromebook 714 | i3-8130U | 14""",0.0,EUR,https://www.refurbed.de/p/acer-chromebook-714-i3-8130u/,True,,,Acer,2025-06-01T05:24:04.376971,Laptops,50,
"Acer Chromebook Spin 714 | i5-1235U | 14""",0.0,EUR,https://www.refurbed.de/p/acer-chromebook-714-i5-1235u/,True,,,Acer,2025-06-01T05:24:04.376976,Laptops,50,
"Acer Chromebook Spin 714 | i5-1335U | 14""",0.0,EUR,https://www.refurbed.de/p/acer-chromebook-714-i5-1335u/,True,,,Acer,2025-06-01T05:24:04.376981,Laptops,50,
"Acer Chromebook 714 | i5-8250U | 14""",0.0,EUR,https://www.refurbed.de/p/acer-chromebook-714-i5-8250u/,True,,,Acer,2025-06-01T05:24:04.376985,Laptops,50,
"Acer Chromebook 715 | i5-8250U | 15.6""",0.0,EUR,https://www.refurbed.de/p/acer-chromebook-715-8250u/,True,,,Acer,2025-06-01T05:24:04.376990,Laptops,50,
"Acer Chromebook 715 | i3-8130U | 15.6""",0.0,EUR,https://www.refurbed.de/p/acer-chromebook-715-i3-8130u/,True,,,Acer,2025-06-01T05:24:04.376995,Laptops,50,
"Acer Chromebook 715 | i5-8350U | 15.6""",0.0,EUR,https://www.refurbed.de/p/acer-chromebook-715-i5-8350u/,True,,,Acer,2025-06-01T05:24:04.376999,Laptops,50,
"Acer C720 | 2955U | 11.6""",0.0,EUR,https://www.refurbed.de/p/acer-chromebook-c720-2955u/,True,,,Acer,2025-06-01T05:24:04.377004,Laptops,50,
"Acer Chromebook CB514-1WT-57YM | i5-1135G7 | 14""",0.0,EUR,https://www.refurbed.de/p/acer-chromebook-cb514-1wt-57ym/,True,,,Acer,2025-06-01T05:24:04.377009,Laptops,50,
"Acer Chromebook CB514-1H-P74M | N4200 | 14""",0.0,EUR,https://www.refurbed.de/p/acer-chromebook-cb514-n4200/,True,,,Acer,2025-06-01T05:24:04.377014,Laptops,50,
"Acer Chromebook Plus 514 | i3-N305 | 14""",0.0,EUR,https://www.refurbed.de/p/acer-chromebook-plus-514-i3-n305/,True,,,Acer,2025-06-01T05:24:04.377018,Laptops,50,
"Acer Chromebook R13 CB5-312T | MT8173C | 13.3""",0.0,EUR,https://www.refurbed.de/p/acer-chromebook-r13-mt8173c/,True,,,Acer,2025-06-01T05:24:04.377023,Laptops,50,
"Acer Chromebook Spin 11 | N3350 | 11.6""",0.0,EUR,https://www.refurbed.de/p/acer-chromebook-spin-11-n3350/,True,,,Acer,2025-06-01T05:24:04.377029,Laptops,50,
"Acer Chromebook Spin 11 | N3450 | 11.6""",0.0,EUR,https://www.refurbed.de/p/acer-chromebook-spin-11-n3450/,True,,,Acer,2025-06-01T05:24:04.377033,Laptops,50,
"Acer Chromebook Spin 15 | N4200 | 15.6""",0.0,EUR,https://www.refurbed.de/p/acer-chromebook-spin-15-n4200/,True,,,Acer,2025-06-01T05:24:04.377038,Laptops,50,
"Acer Chromebook Spin 714 | i7-1260P | 14""",0.0,EUR,https://www.refurbed.de/p/acer-chromebook-spin-714-1260p/,True,,,Acer,2025-06-01T05:24:04.377043,Laptops,50,
"Acer Chromebook Vero 514 | i3-1215U | 14""",0.0,EUR,https://www.refurbed.de/p/acer-chromebook-vero-514-1215u/,True,,,Acer,2025-06-01T05:24:04.377048,Laptops,50,
"Acer Chromebook Vero 514 | i5-1235U | 14""",0.0,EUR,https://www.refurbed.de/p/acer-chromebook-vero-514-1235u/,True,,,Acer,2025-06-01T05:24:04.377053,Laptops,50,
"Acer Chromebook Vero 514 | i7-1255U | 14""",0.0,EUR,https://www.refurbed.de/p/acer-chromebook-vero-514-1255u/,True,,,Acer,2025-06-01T05:24:04.377057,Laptops,50,
Acer Chromebox CXI3,200.0,EUR,https://www.refurbed.de/p/acer-chromebox-cxi3/,True,i3-8130U | 4 GB | 64 GB SSD | Chrome OS | Grade B (87817),12B87817,Acer,2025-06-01T05:24:04.377062,Desktop PCs,50,B
Acer Chromebox CXI4,0.0,EUR,https://www.refurbed.de/p/acer-chromebox-cxi4/,True,,,Acer,2025-06-01T05:24:04.377068,Desktop PCs,50,
Acer Combo 100,0.0,EUR,https://www.refurbed.de/p/acer-combo-100-gp-acc11/,True,,,Acer,2025-06-01T05:24:04.377072,Accessories,50,
"Acer ConceptD 3 Pro CN315-72P-70GT | i7-10750H | 15.6""",0.0,EUR,https://www.refurbed.de/p/acer-concept-3-pro-10750h/,True,,,Acer,2025-06-01T05:24:04.377085,Laptops,50,
"Acer ConceptD 3 Ezel CC314-73G | i7-11800H | 14""",0.0,EUR,https://www.refurbed.de/p/acer-conceptd-3-cc314-73g-11800h/,True,,,Acer,2025-06-01T05:24:04.377091,Laptops,50,
"Acer ConceptD 3 Pro CN314-73P | i7-11800H | 14""",0.0,EUR,https://www.refurbed.de/p/acer-conceptd-3-pro-cn314-73p/,True,,,Acer,2025-06-01T05:24:04.377095,Laptops,50,
"Acer ConceptD 3 Pro CN315-72P | i7-10750H | 15.6""",0.0,EUR,https://www.refurbed.de/p/acer-conceptd-3-pro-cn315-10750h/,True,,,Acer,2025-06-01T05:24:04.377100,Laptops,50,
"Acer ConceptD 3 Pro CN316-73P | i7-11800H | 16""",0.0,EUR,https://www.refurbed.de/p/acer-conceptd-3-pro-cn316-73p-i7/,True,,,Acer,2025-06-01T05:24:04.377105,Laptops,50,
"Acer ConceptD 5 Pro CN516-72P | i7-11800H | 16""",1988.99,EUR,https://www.refurbed.de/p/acer-conceptd-5-pro-cn516-72p-i7/,True,32 GB | 2 x 1 TB SSD | Tastaturbeleuchtung | FP | Win 11 Pro | SK | Grade C (315351),03085-SK-QY-C-12,Acer,2025-06-01T05:24:04.377111,Laptops,50,C
"Acer ConceptD 7 CN715-71 | i7-9750H | 15.6""",0.0,EUR,https://www.refurbed.de/p/acer-conceptd-7-cn715-71-9750h/,True,,,Acer,2025-06-01T05:24:04.377118,Laptops,50,
Acer ConceptD Combo Set,0.0,EUR,https://www.refurbed.de/p/acer-conceptd-combo-set/,True,,,Acer,2025-06-01T05:24:04.377123,Accessories,50,
"Acer ConceptD 7 Ezel | Xeon W-10885M | 15.6""",0.0,EUR,https://www.refurbed.de/p/acer-conceptd-ezel-7-xeon-w10885/,True,,,Acer,2025-06-01T05:24:04.377128,Laptops,50,
"Acer ConceptD 7 Ezel Pro | i7-10875H | 15.6""",0.0,EUR,https://www.refurbed.de/p/acer-conceptd-ezel-pro-10875h/,True,,,Acer,2025-06-01T05:24:04.377133,Laptops,50,
"Acer ConceptD 7 Ezel Pro CC715-91P-X920 | W-10885M | 15.6""",0.0,EUR,https://www.refurbed.de/p/acer-conceptd-ezel-pro-w-10885m/,True,,,Acer,2025-06-01T05:24:04.377138,Laptops,50,
Acer Connect M5 5G,0.0,EUR,https://www.refurbed.de/p/acer-connect-m5-5g/,True,,,Acer,2025-06-01T05:24:04.377143,Accessories,50,
"Acer ED0 ED270UPbiipx | 27""",0.0,EUR,https://www.refurbed.de/p/acer-ed0-ed270upbiipx/,True,,,Acer,2025-06-01T05:24:04.377148,Monitors,50,
"Acer ED6 ED246Ybix | 24""",0.0,EUR,https://www.refurbed.de/p/acer-ed6-ed246ybix/,True,,,Acer,2025-06-01T05:24:04.377152,Monitors,50,
Acer Enduro Connect M3 5G,0.0,EUR,https://www.refurbed.de/p/acer-enduro-connect-m3-5g/,True,,,Acer,2025-06-01T05:24:04.377157,Accessories,50,
"Acer Extensa 15 EX215-51 | i5-10210U | 15.6""",0.0,EUR,https://www.refurbed.de/p/acer-extensa-15-ex215-51-10210u/,True,,,Acer,2025-06-01T05:24:04.377162,Laptops,50,
"Acer Extensa 15 EX215-54 | i5-1135G7 | 15.6""",0.0,EUR,https://www.refurbed.de/p/acer-extensa-15-ex215-54-1135g7/,True,,,Acer,2025-06-01T05:24:04.377167,Laptops,50,
Acer Gen1 USB Type-C Dock,0.0,EUR,https://www.refurbed.de/p/acer-gen1-usb-type-c-dock/,True,,,Acer,2025-06-01T05:24:04.377172,Accessories,50,
Acer H6518STi,0.0,EUR,https://www.refurbed.de/p/acer-h6518sti/,True,,,Acer,2025-06-01T05:24:04.377176,TVs,50,
Acer H6800BDa projector,0.0,EUR,https://www.refurbed.de/p/acer-h6800bda/,True,,,Acer,2025-06-01T05:24:04.377181,TVs,50,
Acer Halo Smart,0.0,EUR,https://www.refurbed.de/p/acer-halo-smart/,True,,,Acer,2025-06-01T05:24:04.377185,Audio,50,
Acer Iconia B1-711,0.0,EUR,https://www.refurbed.de/p/acer-iconia-b1-711/,True,,,Acer,2025-06-01T05:24:04.377189,Tablets,50,
Acer Iconia One 10,0.0,EUR,https://www.refurbed.de/p/acer-iconia-one-10/,True,,,Acer,2025-06-01T05:24:04.377193,Tablets,50,
Acer Iconia Tab P10,0.0,EUR,https://www.refurbed.de/p/acer-iconia-tab-p10/,True,,,Acer,2025-06-01T05:24:04.377198,Tablets,50,
"Acer KA0 KA270HAbid | 27""",0.0,EUR,https://www.refurbed.de/p/acer-ka0-ka270habid/,True,,,Acer,2025-06-01T05:24:04.377202,Monitors,50,
"Acer KA1 KA221Qbid | 21.5""",0.0,EUR,https://www.refurbed.de/p/acer-ka1-ka221qbid-21-5/,True,,,Acer,2025-06-01T05:24:04.377207,Monitors,50,
"Acer KA2 KA242YEbi | 23.8""",79.0,EUR,https://www.refurbed.de/p/acer-ka2-ka242yebi-23-8/,True,schwarz | Grade C (315457),202503104386.G,Acer,2025-06-01T05:24:04.377211,Monitors,50,C
"Acer KA2 KA272bi | 27""",0.0,EUR,https://www.refurbed.de/p/acer-ka2-ka272bi-27/,True,,,Acer,2025-06-01T05:24:04.377217,Monitors,50,
"Acer KA220HQbid | 21.5""",0.0,EUR,https://www.refurbed.de/p/acer-ka220hqbid-21-5/,True,,,Acer,2025-06-01T05:24:04.377221,Monitors,50,
"Acer KG1 KG241YSbiip | 23.8""",0.0,EUR,https://www.refurbed.de/p/acer-kg1-kg241ysbiip-23-8/,True,,,Acer,2025-06-01T05:24:04.377226,Monitors,50,
Acer Liquid Z4,0.0,EUR,https://www.refurbed.de/p/acer-liquid-z4/,True,,,Acer,2025-06-01T05:24:04.377230,Phones & Smartphones,50,
Acer Liquid Z410,0.0,EUR,https://www.refurbed.de/p/acer-liquid-z410/,True,,,Acer,2025-06-01T05:24:04.377235,Phones & Smartphones,50,
"Acer Nitro 16 | Ryzen 9 8945HS | 16""",0.0,EUR,https://www.refurbed.de/p/acer-nitro-16-r-9-8945hs-16/,True,,,Acer,2025-06-01T05:24:04.377239,Laptops,50,
"Acer Nitro 17 AN17-51 | i7-13700H | 17.3""",0.0,EUR,https://www.refurbed.de/p/acer-nitro-17-an17-51-i7-13700h/,True,,,MSI,2025-06-01T05:24:04.377245,Laptops,50,
"Acer Nitro 5 AN515-44 | Ryzen 7 4800H | 15.6""",0.0,EUR,https://www.refurbed.de/p/acer-nitro-5-an515-44-r7-4800h/,True,,,Acer,2025-06-01T05:24:04.377249,Laptops,50,
"Acer Nitro 5 AN515-45 | Ryzen 5 5600H | 15.6""",0.0,EUR,https://www.refurbed.de/p/acer-nitro-5-an515-45-r5-5600h/,True,,,Acer,2025-06-01T05:24:04.377254,Laptops,50,
"Acer Nitro 5 AN515-45 | Ryzen 7 5800H | 15.6""",0.0,EUR,https://www.refurbed.de/p/acer-nitro-5-an515-45-r7-5800hx/,True,,,Acer,2025-06-01T05:24:04.377259,Laptops,50,
"Acer Nitro 5 AN515-45 | Ryzen 9 5900HX | 15.6""",0.0,EUR,https://www.refurbed.de/p/acer-nitro-5-an515-45-r9-5900hx/,True,,,Acer,2025-06-01T05:24:04.377264,Laptops,50,
"Acer Nitro 5 AN515-46 | Ryzen 7 6800H | 15.6""",0.0,EUR,https://www.refurbed.de/p/acer-nitro-5-an515-46-r7-6800h/,True,,,Acer,2025-06-01T05:24:04.377269,Laptops,50,
"Acer Nitro 5 AN515-46 | Ryzen 9 6900HX | 15.6""",0.0,EUR,https://www.refurbed.de/p/acer-nitro-5-an515-46-r9-6900hx/,True,,,Acer,2025-06-01T05:24:04.377274,Laptops,50,
"Acer Nitro 5 AN515-54 | i5-9300H | 15.6""",0.0,EUR,https://www.refurbed.de/p/acer-nitro-5-an515-54-9300h-15/,True,,,Acer,2025-06-01T05:24:04.377279,Laptops,50,
"Acer Nitro 5 AN515-54 | i7-9750H | 15.6""",0.0,EUR,https://www.refurbed.de/p/acer-nitro-5-an515-54-9750h-15/,True,,,Acer,2025-06-01T05:24:04.377283,Laptops,50,
"Acer Nitro 5 AN515-57 | i7-11800H | 15.6""",0.0,EUR,https://www.refurbed.de/p/acer-nitro-5-an515-57-i7-11800h/,True,,,Acer,2025-06-01T05:24:04.377289,Laptops,50,
"Acer Nitro 5 AN515-58-70S9 | i7-12700H | 15.6""",0.0,EUR,https://www.refurbed.de/p/acer-nitro-5-an515-58-70s9-i7/,True,,,Acer,2025-06-01T05:24:04.377294,Laptops,50,
"Acer Nitro 5 AN515-58 | i7-12700H | 15.6""",0.0,EUR,https://www.refurbed.de/p/acer-nitro-5-an515-58-i7-12700h/,True,,,Acer,2025-06-01T05:24:04.377299,Laptops,50,
"Acer Nitro 5 AN517-41 | Ryzen 5 5600H | 17.3""",0.0,EUR,https://www.refurbed.de/p/acer-nitro-5-an517-41-r5-5600h/,True,,,Acer,2025-06-01T05:24:04.377303,Laptops,50,
"Acer Nitro 5 AN517-41 | Ryzen 7 5800H | 17.3""",0.0,EUR,https://www.refurbed.de/p/acer-nitro-5-an517-41-r7-5800h/,True,,,Acer,2025-06-01T05:24:04.377308,Laptops,50,
"Acer Nitro 5 AN517-41-R80Q | Ryzen 7 5800H | 15.6""",0.0,EUR,https://www.refurbed.de/p/acer-nitro-5-an517-41-r80q-15-6/,True,,,Acer,2025-06-01T05:24:04.377313,Laptops,50,
"Acer Nitro 5 AN517-41 | Ryzen 9 5900HX | 17.3""",0.0,EUR,https://www.refurbed.de/p/acer-nitro-5-an517-41-r9-5900hx/,True,,,Acer,2025-06-01T05:24:04.377318,Laptops,50,
"Acer Nitro 5 AN517-42 | Ryzen 7 6800H | 17.3""",0.0,EUR,https://www.refurbed.de/p/acer-nitro-5-an517-42-r7-6800h/,True,,,Acer,2025-06-01T05:24:04.377323,Laptops,50,
"Acer Nitro 5 AN517-42 | Ryzen 9 6900HX | 17.3""",0.0,EUR,https://www.refurbed.de/p/acer-nitro-5-an517-42-r9-6900hx/,True,,,Acer,2025-06-01T05:24:04.377328,Laptops,50,
"Acer Nitro 5 AN517-52 | i5-10300H | 17.3""",0.0,EUR,https://www.refurbed.de/p/acer-nitro-5-an517-52-10300h/,True,,,Acer,2025-06-01T05:24:04.377333,Laptops,50,
"Acer Nitro 5 AN517-52-78C3 | i7-10750H | 17.3""",0.0,EUR,https://www.refurbed.de/p/acer-nitro-5-an517-52-78c3-10750/,True,,,Acer,2025-06-01T05:24:04.377346,Laptops,50,
"Acer Nitro 5 AN517-55-728M | i7-12700H | 17.3""",0.0,EUR,https://www.refurbed.de/p/acer-nitro-5-an517-55-728m-i7/,True,,,Acer,2025-06-01T05:24:04.377352,Laptops,50,
"Acer Nitro 5 AN517-55-72U5 | i7-12700H | 17.3""",0.0,EUR,https://www.refurbed.de/p/acer-nitro-5-an517-55-72u5-i7/,True,,,Acer,2025-06-01T05:24:04.377356,Laptops,50,
"Acer Nitro 5 AN517-55-72U5 | i7-12700H | 17.3""",0.0,EUR,https://www.refurbed.de/p/acer-nitro-5-an517-55-72u5/,True,,,Acer,2025-06-01T05:24:04.377362,Laptops,50,
"Acer Nitro 5 AN517-55-7656 | i7-12700H | 17.3""",0.0,EUR,https://www.refurbed.de/p/acer-nitro-5-an517-55-7656/,True,,,Acer,2025-06-01T05:24:04.377366,Laptops,50,
"Acer Nitro 5 AN517-55-78NJ | i7-12700H | 17.3""",0.0,EUR,https://www.refurbed.de/p/acer-nitro-5-an517-55-78-12700h/,True,,,Acer,2025-06-01T05:24:04.377371,Laptops,50,
"Acer Nitro 5 | i5-10300H | 15.6""",0.0,EUR,https://www.refurbed.de/p/acer-nitro-5-i5-10300h/,True,,,Acer,2025-06-01T05:24:04.377376,Laptops,50,
"Acer Nitro 5 AN517-54-5251 | i5-11400H | 17.3""",0.0,EUR,https://www.refurbed.de/p/acer-nitro-5-n517-54-11400h-17-3/,True,,,Acer,2025-06-01T05:24:04.377381,Laptops,50,
"Acer Nitro 5 AN517-54 | i7-11800H | 17.3""",0.0,EUR,https://www.refurbed.de/p/acer-nitro-5-n517-54-11800h-17-3/,True,,,Acer,2025-06-01T05:24:04.377386,Laptops,50,
"Acer Nitro 5 AN517-54-70DK | i7-11800H | 17.3""",0.0,EUR,https://www.refurbed.de/p/acer-nitro-5-n517-54-70dk-11800h/,True,,,Acer,2025-06-01T05:24:04.377401,Laptops,50,
"Acer Nitro 5 AN517-54-79F6 | i7-11800H | 17.3""",0.0,EUR,https://www.refurbed.de/p/acer-nitro-5-n517-54-79f6-11800h/,True,,,Acer,2025-06-01T05:24:04.377406,Laptops,50,
Acer Nitro Headset,0.0,EUR,https://www.refurbed.de/p/acer-nitro-headset/,True,,,Acer,2025-06-01T05:24:04.377411,Audio,50,
"Acer Nitro QG1 QG241Ybii | 23.8""",0.0,EUR,https://www.refurbed.de/p/acer-nitro-qg1-qg241ybii-23-8/,True,,,Acer,2025-06-01T05:24:04.377416,Monitors,50,
Acer Nitro Radeon RX 7800 XT OC 16G,0.0,EUR,https://www.refurbed.de/p/acer-nitro-radeon-rx-7800xtoc16g/,True,,,Acer,2025-06-01T05:24:04.377421,Accessories,50,
Acer Nitro TKL Gaming,0.0,EUR,https://www.refurbed.de/p/acer-nitro-tkl-gaming/,True,,,Acer,2025-06-01T05:24:04.377426,Accessories,50,
"Acer Nitro V 15 ANV15-51 | i9-13900H | 15.6""",0.0,EUR,https://www.refurbed.de/p/acer-nitro-v15-anv-13900h15-51/,True,,,Acer,2025-06-01T05:24:04.377431,Laptops,50,
"Acer Nitro VG0 VG270UPbmiipx | 27""",0.0,EUR,https://www.refurbed.de/p/acer-nitro-vg0-vg270upbmiipx/,True,,,Acer,2025-06-01T05:24:04.377436,Monitors,50,
"Acer Nitro XV2 XV242YPbmiipr | 23.8""",0.0,EUR,https://www.refurbed.de/p/acer-nitro-xv2-xv242ypbmiipr/,True,,,Acer,2025-06-01T05:24:04.377440,Monitors,50,
"Acer Nitro XV2 XV252QFbmiiprx | 24.5""",0.0,EUR,https://www.refurbed.de/p/acer-nitro-xv2-xv252qfbmiiprx/,True,,,Acer,2025-06-01T05:24:04.377446,Monitors,50,
Acer Notebook Stand 5-in-1 Docking Station,88.0,EUR,https://www.refurbed.de/p/acer-notebook-stand-5-in-1-dock/,True,silber | Grade A (81604),23736388,Acer,2025-06-01T05:24:04.377451,Accessories,50,A
